"STATION","NAME","DATE","PRCP","TMAX","TMIN"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-08","0.00","107","77"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-09","0.00","110","81"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-10","0.00","109","85"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-11","0.00","103","82"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-12","0.06","96","75"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-13","0.00","94","76"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-14","0.00","97","75"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-15","0.00","100","74"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-16","0.00","102","75"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-17","0.00","101","72"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-18","0.00","97","73"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-19","0.00","95","67"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-20","0.00","94","68"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-21","0.00","93","66"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-22","0.00","94","69"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-23","0.00","92","73"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-24","0.00","95","68"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-25","0.00","99","69"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-26","0.00","101","71"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-27","0.00","101","71"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-28","0.00","98","72"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-29","0.00","96","64"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-09-30","0.00","95","70"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-01","0.00","83","66"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-02","0.00","82","62"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-03","0.00","84","60"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-04","0.00","91","62"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-05","0.00","96","68"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-06","0.00","101","71"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-07","0.00","98","80"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-08","0.00","98","76"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-09","0.00","97","74"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-10","0.00","93","70"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-11","0.00","89","68"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-12","0.00","86","61"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-13","0.00","87","61"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-14","0.00","89","63"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-15","0.00","97","63"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-16","0.00","101","71"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-17","0.00","97","69"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-18","0.00","97","68"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-19","0.00","101","67"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-20","0.00","100","66"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-21","0.00","97","65"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-22","0.00","93","66"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-23","0.00","83","64"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-24","0.00","83","64"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-25","0.00","80","60"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-26","0.00","80","62"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-27","0.00","83","61"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-28","0.00","81","60"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-29","0.00","76","53"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-30","0.00","79","55"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-10-31","0.00","79","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-01","0.00","81","57"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-02","0.00","82","55"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-03","0.00","84","53"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-04","0.00","86","53"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-05","0.00","89","56"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-06","0.00","89","59"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-07","0.00","84","59"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-08","0.00","76","51"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-09","0.00","77","51"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-10","0.00","75","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-11","0.00","78","52"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-12","0.00","80","54"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-13","0.00","83","62"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-14","0.00","84","66"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-15","0.00","83","66"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-16","0.00","75","64"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-17","0.00","79","58"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-18","0.26","72","59"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-19","0.00","71","55"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-20","0.00","74","51"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-21","0.00","75","56"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-22","0.00","74","50"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-23","0.00","69","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-24","0.00","68","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-25","0.00","65","47"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-26","0.00","70","45"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-27","0.00","72","53"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-28","0.00","75","52"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-29","0.00","68","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-11-30","0.06","61","45"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-01","0.03","61","45"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-02","0.00","63","42"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-03","0.00","64","44"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-04","0.00","64","43"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-05","0.00","81","47"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-06","0.00","81","53"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-07","0.00","72","48"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-08","0.00","68","44"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-09","0.00","65","47"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-10","0.00","70","42"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-11","0.00","69","42"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-12","0.00","69","43"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-13","0.00","65","40"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-14","0.00","66","38"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-15","0.00","74","44"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-16","0.00","77","46"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-17","0.00",,"52"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-18","0.00",,"54"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-19","0.00","73","56"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-20","0.06","74","57"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-21","0.00","75","52"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-22","0.66","60","50"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-23","0.07","55","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-24","0.00","59","44"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-25","0.00","60","43"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-26","0.00","61","39"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-27","0.00","62","38"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-28","0.00","65","41"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-29","0.00","70","43"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-30","0.00","70","46"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2023-12-31","0.00","60","42"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-01","0.00","60","42"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-02","0.00","62","38"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-03","0.00","59","41"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-04","0.00","55","36"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-05","0.00","54","37"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-06","0.00","57","34"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-07",,"49","35"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-08","0.00","50","30"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-09","0.00","53","31"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-10","0.00","55","33"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-11","0.02","57","35"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-12","0.00","54","30"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-13","0.00","58","36"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-14","0.00","62","38"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-15","0.00","63","38"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-16","0.00","65","40"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-17","0.00","65","42"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-18","0.00","72","45"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-19","0.00","73","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-20","0.00","67","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-21","0.08","57","50"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-22","0.13","60","47"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-23","0.50","56","50"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-24","0.00","60","47"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-25","0.00","62","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-26","0.00","67","42"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-27","0.00","73","45"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-28","0.00","75","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-29","0.00","77","51"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-30","0.00","77","53"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-01-31","0.00","76","51"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-01","0.49","75","52"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-02",,"61","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-03","0.00","60","41"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-04","0.00","65","44"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-05","0.00","72","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-06",,"65","48"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-07",,"57","47"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-08","0.24","54","39"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-09","0.00","56","38"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-10","0.09","56","42"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-11","0.00","59","35"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-12","0.00","64","38"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-13","0.00","67","39"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-14","0.00","67","40"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-15","0.00","70","43"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-16","0.00","70","43"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-17","0.00","72","45"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-18","0.00","73","46"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-19","0.00","74","51"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-20","0.00","76","50"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-21","0.00","69","52"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-22","0.00","72","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-23","0.00","77","50"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-24","0.00","76","52"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-25","0.00","79","55"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-26","0.00","72","58"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-27","0.00","71","50"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-28","0.00","75","52"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-02-29","0.00","72","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-01","0.00","74","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-02","0.00","73","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-03","0.00","68","51"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-04","0.00","68","46"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-05","0.00","71","48"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-06","0.00","70","50"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-07","0.48","60","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-08","0.02","67","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-09","0.00","72","48"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-10","0.00","75","51"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-11","0.00","76","51"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-12","0.00","73","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-13","0.00","73","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-14","0.04","71","47"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-15","0.10","60","46"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-16","0.00","64","44"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-17","0.16","65","48"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-18","0.00","73","46"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-19","0.00","75","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-20","0.06","76","50"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-21","0.00","80","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-22","0.00","81","51"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-23","0.00","78","54"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-24","0.30","60","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-25","0.00","69","45"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-26","0.03","69","50"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-27","0.00","72","45"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-28","0.00","76","52"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-29","0.00","80","50"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-30","0.00","82","54"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-03-31","0.56","61","48"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-01","0.45","61","46"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-02","0.00","74","46"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-03","0.00","79","50"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-04","0.00","82","54"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-05","0.00","71","53"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-06","0.00","64","44"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-07","0.00","71","45"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-08","0.00","72","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-09","0.00","81","49"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-10","0.00","83","50"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-11","0.00","89","56"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-12","0.00","89","57"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-13","0.00","83","60"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-14","0.00","79","52"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-15","0.00","75","52"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-16","0.00","86","54"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-17","0.00","88","56"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-18","0.00","88","57"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-19","0.00","89","59"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-20","0.00","91","65"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-21","0.00","94","62"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-22","0.00","96","65"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-23","0.00","92","62"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-24","0.00","88","58"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-25","0.00","80","64"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-26","0.09","77","56"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-27","0.00","78","56"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-28","0.00","85","54"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-29","0.00","89","60"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-04-30","0.00","91","59"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-05-01","0.00","88","61"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-05-02","0.00","89","62"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-05-03","0.00","90","63"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-05-04","0.00","90","59"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-05-05","0.00","81","63"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-05-06","0.00","84","52"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-05-07","0.00","86","54"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-05-08","0.00","87","58"
"USW00003184","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","2024-05-09","0.00","84","52"
